Date,Adj Close,Close,High,Low,Open,Volume,daily_return,rsi,sma_20,sma_50,volatility
2021-12-21,31.265426635742188,33.567970275878906,34.219390869140625,33.567970275878906,33.567970275878906,12347657,0.0,40.894464223471864,31.882378768920898,31.61882076263428,0.00995684954338374
2021-12-22,31.482118606567383,33.800621032714844,34.05986022949219,33.58126449584961,33.567970275878906,2386206,0.006930721699395459,44.80907741385987,31.8508038520813,31.693733940124513,0.009813363076634395
2021-12-23,31.94645881652832,34.299156188964844,34.37892150878906,33.800621032714844,33.800621032714844,1989720,0.01474933170044257,52.1261477398705,31.85359001159668,31.771742706298827,0.0103024616838882
2021-12-26,32.503665924072266,34.897396087646484,35.42916488647461,34.41880416870117,34.299156188964844,2837663,0.017441905243521294,59.12865465177566,31.884236526489257,31.852228050231933,0.011004516441456837
2021-12-27,32.658443450927734,35.063575744628906,35.22975158691406,34.73121643066406,34.897396087646484,233230,0.0047618483163414105,60.842025332018,31.941504955291748,31.921940689086913,0.010602910810209866
2021-12-28,32.75130844116211,35.16328048706055,35.22975158691406,34.897396087646484,35.063575744628906,3159798,0.002843521626311185,61.874725330581064,32.00341663360596,31.99351062774658,0.01059600537116577
2021-12-29,32.72035598754883,35.13004684448242,35.22975158691406,35.09680938720703,35.16328048706055,2883000,-0.0009450753293990255,61.2944913644581,32.0637806892395,32.05975624084473,0.010607410277364152
2021-12-30,32.807029724121094,35.223106384277344,35.22975158691406,34.83092498779297,35.13004684448242,3770984,0.0026489240094222932,62.3589498233395,32.12724027633667,32.13083087921142,0.010604970588839828
2022-01-02,32.992767333984375,35.42251968383789,35.56210708618164,35.22975158691406,35.223106384277344,545675,0.005661518626500994,64.60536679160398,32.19193801879883,32.203391456604,0.010614208257064295
2022-01-03,32.782264709472656,35.19651794433594,35.55546188354492,35.0369873046875,35.42251968383789,1837731,-0.006380265783127892,60.219003960134835,32.243943786621095,32.25973106384277,0.010780726106955575
2022-01-04,32.68939971923828,35.09680938720703,35.22975158691406,34.930633544921875,35.19651794433594,1652167,-0.002832781415725072,58.33725731929798,32.26870861053467,32.312727508544924,0.01040228150271915
2022-01-05,32.72035598754883,35.13004684448242,35.16328048706055,34.937278747558594,35.09680938720703,1570705,0.0009469818527236828,58.799438212553916,32.29811687469483,32.34801719665527,0.010382301345664237
2022-01-09,32.72035598754883,35.13004684448242,35.13004684448242,35.13004684448242,35.13004684448242,0,0.0,58.799438212553916,32.34021673202515,32.37080078125,0.01017579027800548
2022-01-10,32.68939971923828,35.09680938720703,35.17657470703125,35.00374984741211,35.00374984741211,2427102,-0.0009460859265201238,58.052551368999076,32.33712129592895,32.3899934387207,0.008127139351763612
2022-01-11,32.72035598754883,35.13004684448242,35.19651794433594,35.00374984741211,35.09680938720703,3362316,0.0009469818527236828,58.61862282462497,32.33866910934448,32.395689239501955,0.008118327287632034
2022-01-12,33.20326614379883,35.648521423339844,35.648521423339844,35.13004684448242,35.13004684448242,4566867,0.014758707284045602,66.26633670194092,32.36436243057251,32.39915626525879,0.008756487301145028
2022-01-13,33.246604919433594,35.69504928588867,35.894466400146484,35.495635986328125,35.648521423339844,4528721,0.001305256399990018,66.85830224174185,32.41698751449585,32.39544151306152,0.007909225117409222
2022-01-16,32.8132209777832,35.22975158691406,35.76152038574219,35.22975158691406,35.69504928588867,1096266,-0.013035434526340595,56.2316882923538,32.47270793914795,32.38925033569336,0.007656514551198822
2022-01-17,32.93704605102539,35.362693786621094,35.42251968383789,35.22975158691406,35.22975158691406,3917111,0.0037736336011031657,58.27240793646499,32.54576358795166,32.38553565979004,0.007379998453454539
2022-01-18,32.8132209777832,35.22975158691406,35.23640060424805,34.97051239013672,35.362693786621094,2206500,-0.0037594468262381886,55.48632405546707,32.62315330505371,32.37934448242188,0.007219661751973415
2022-01-19,32.1941032409668,34.565040588378906,35.22975158691406,34.565040588378906,35.22975158691406,2806299,-0.018867935495743948,44.12632451664518,32.66958713531494,32.36077095031738,0.008647341845785047
2022-01-20,32.503665924072266,34.897396087646484,34.897396087646484,33.966800689697266,34.565040588378906,1583050,0.009615508802604422,49.674388488248404,32.720664501190186,32.354579849243166,0.00875623573431426
2022-01-23,32.75130844116211,35.16328048706055,35.16328048706055,34.30580139160156,34.897396087646484,370451,0.0076189103613213405,53.640242013007914,32.76090698242187,32.354827423095706,0.008328871029166884
2022-01-24,32.62748718261719,35.030338287353516,35.16328048706055,34.37227249145508,35.16328048706055,10295520,-0.0037806507415533153,51.456783558498735,32.76709804534912,32.3451692199707,0.007468611400664757
2022-01-25,32.1941032409668,34.565040588378906,34.897396087646484,34.23268508911133,35.030338287353516,1684193,-0.01328278635816249,44.611884363574916,32.74388103485107,32.336006240844725,0.007964131749942947
2022-01-26,32.10123825073242,34.46533203125,34.69798278808594,34.23933029174805,34.565040588378906,938991,-0.0028845341502230504,43.28324201988241,32.71137752532959,32.32176658630371,0.00793347811750987
2022-01-30,32.113616943359375,34.4786262512207,34.565040588378906,34.299156188964844,34.46533203125,1226939,0.0003856141788134426,43.52469000747979,32.681040573120114,32.307774505615235,0.007939292990474993
2022-01-31,31.78548812866211,34.1263313293457,34.44539260864258,34.1263313293457,34.4786262512207,2116144,-0.010217747047179593,38.80848035142874,32.62996349334717,32.287219848632816,0.00815450881630523
2022-02-01,32.1321907043457,34.49856948852539,34.49856948852539,34.23268508911133,34.1263313293457,2596637,0.01090757437105272,45.52510666780719,32.586934661865236,32.28585777282715,0.00847665531578312
2022-02-02,32.113616943359375,34.4786262512207,34.63151168823242,34.36562728881836,34.49856948852539,2790473,-0.000578042162055814,45.23862501580388,32.55350227355957,32.27768539428711,0.008392011626451725
2022-02-03,31.94645881652832,34.299156188964844,34.4786262512207,34.139625549316406,34.4786262512207,1508231,-0.005205210211166267,42.638128360078625,32.516355228424075,32.26616985321045,0.008435988378187351
2022-02-06,32.163143157958984,34.531803131103516,34.565040588378906,34.27256774902344,34.299156188964844,487907,0.0067827342828543635,46.89932577139494,32.48849458694458,32.26716037750244,0.00861018668377739
2022-02-07,31.57499122619629,33.90032958984375,34.76445388793945,33.567970275878906,34.531803131103516,3912573,-0.018286519102756027,38.532159912517926,32.431226348876955,32.26084548950195,0.009448316231280935
2022-02-08,31.4511661529541,33.76738357543945,34.23268508911133,33.67432403564453,33.90032958984375,2693213,-0.003921618611233524,37.03413931890752,32.369314670562744,32.252054100036624,0.009458620178486185
2022-02-09,31.51307487487793,33.83385467529297,34.16621017456055,33.760738372802734,33.76738357543945,3192027,0.001968407836540953,38.32515181812131,32.3089506149292,32.252054100036624,0.0094774620106655
2022-02-10,31.556415557861328,33.88038635253906,33.90032958984375,33.680973052978516,33.83385467529297,2221786,0.0013753238348044317,39.26401003905905,32.22660808563232,32.252920913696286,0.00868337176340715
2022-02-13,31.333534240722656,33.641090393066406,33.90032958984375,33.435028076171875,33.88038635253906,854545,-0.007062947841145029,36.21121518040997,32.130954551696775,32.249330101013186,0.008691751570362154
2022-02-14,31.13541412353516,33.428382873535156,33.567970275878906,32.90990447998047,33.641090393066406,3060906,-0.006322941921119485,33.702750938914804,32.047064208984374,32.24128162384033,0.008405594979021418
2022-02-15,31.884552001953125,34.23268508911133,34.23268508911133,33.40179443359375,33.428382873535156,1021202,0.02406063640090439,48.289576091042726,31.99443950653076,32.24499641418457,0.01023793944372328
2022-02-16,31.884552001953125,34.23268508911133,34.45868682861328,33.90032958984375,34.23268508911133,4390738,0.0,48.289576091042726,31.948006057739256,32.247844467163084,0.010230187929995286
2022-02-17,31.57499122619629,33.90032958984375,34.23268508911133,33.70756149291992,34.23268508911133,1826442,-0.009708801169226788,43.68345083063314,31.917050457000734,32.235462226867675,0.00959142391869317
2022-02-20,31.327341079711918,33.63444137573242,34.006683349609375,33.567970275878906,33.90032958984375,587661,-0.007843237222467048,40.366205268647896,31.858234214782716,32.219365234375,0.009373443392482568
2022-02-21,31.84120750427246,34.186153411865234,34.32574462890625,33.40179443359375,33.63444137573242,1591473,0.016403129242696268,49.01744958415891,31.812729167938233,32.2186222076416,0.010021407711770397
2022-02-22,30.95587158203125,33.23561477661133,34.19944763183594,33.23561477661133,34.186153411865234,3627275,-0.027804721982431668,38.62162013808469,31.729148387908936,32.182713470458985,0.011636425797450117
2022-02-23,30.77632713317871,33.042850494384766,33.36855697631836,32.969730377197266,33.23561477661133,2623828,-0.00580001271735342,36.911906064632426,31.65825958251953,32.144452018737795,0.011391290176354627
2022-02-24,29.09851837158203,31.241477966308594,32.93649673461914,30.809415817260742,33.042850494384766,5564354,-0.0545162115783433,25.53572763347853,31.50812358856201,32.07263439178467,0.01633525408349491
2022-02-27,29.96528434753418,32.17207717895508,32.30501937866211,31.906190872192383,31.241477966308594,2094322,0.02978728899127181,36.43488323669259,31.40070695877075,32.02805801391602,0.018055947599266476
2022-02-28,29.600004196166992,31.779895782470703,32.504432678222656,31.59377670288086,32.17207717895508,4967675,-0.01219011130115455,34.16533465253944,31.291432762145995,31.986081848144533,0.018101054554347483
2022-03-01,29.53190040588379,31.706777572631836,32.1056022644043,31.706777572631836,31.779895782470703,4831499,-0.002300803399616469,33.74330821951973,31.1614182472229,31.947201194763185,0.01778993342929366
2022-03-02,29.09851837158203,31.241477966308594,31.839719772338867,31.241477966308594,31.706777572631836,5626313,-0.014675047265682029,31.109795419680808,31.010663318634034,31.90386302947998,0.017923555579804667
2022-03-03,29.4080753326416,31.573833465576172,31.573833465576172,31.14177131652832,31.241477966308594,4759331,0.010638237902926617,35.01136658874162,30.883744144439696,31.86671600341797,0.018250127520929513
2022-03-06,28.54131126403809,30.64323616027832,30.88253402709961,30.47705841064453,31.573833465576172,3320198,-0.029473675471765493,29.90440859926261,30.702652549743654,31.80789985656738,0.018914354509919167
2022-03-07,26.49822425842285,28.44968605041504,30.64323616027832,28.44968605041504,30.64323616027832,17064010,-0.071583501777983,21.8236619095795,30.44881420135498,31.698935165405274,0.023873096872112344
2022-03-08,26.49822425842285,28.44968605041504,28.44968605041504,28.44968605041504,28.44968605041504,0,0.0,21.8236619095795,30.201167106628418,31.578826332092284,0.023928276723321953
2022-03-09,25.383811950683597,27.253204345703125,27.585561752319336,26.734729766845703,27.053791046142578,9011928,-0.04205611277461441,18.637722443831322,29.894703960418703,31.433333702087403,0.024942037986854522
2022-03-10,25.383811950683597,27.253204345703125,27.253204345703125,26.18301773071289,27.253204345703125,8185335,0.0,18.637722443831322,29.586073780059813,31.28598377227783,0.024909583286065493
2022-03-13,26.0029296875,27.917917251586914,27.917917251586914,27.246557235717773,27.253204345703125,2326681,0.02439025856397148,25.632733809428046,29.31954355239868,31.151635246276854,0.026103763372726005
2022-03-14,25.817197799682617,27.718503952026367,27.917917251586914,27.718503952026367,27.917917251586914,11439538,-0.007142729302024309,24.940010394289004,29.053632736206055,31.011838607788086,0.026100064863075572
2022-03-15,25.755285263061523,27.65203285217285,27.711856842041016,27.31967544555664,27.718503952026367,5684025,-0.0023981121848110076,24.70037809785721,28.747169399261473,30.86708896636963,0.024983277243949182
2022-03-16,26.34344482421875,28.28350830078125,28.58262825012207,27.465911865234375,27.65203285217285,15239246,0.022836460755523813,31.43979148292037,28.470114040374757,30.73831256866455,0.025981374524841828
2022-03-17,26.745874404907227,28.715572357177734,28.815277099609375,28.45633316040039,28.28350830078125,10541525,0.015276270183104623,35.681534864537255,28.228658199310303,30.619442062377928,0.026548680165317293
2022-03-20,27.798370361328125,29.8455810546875,29.8455810546875,28.748807907104492,28.715572357177734,2207998,0.03935171236083379,45.226193632739815,28.052209663391114,30.521002349853514,0.028576126472170962
2022-03-21,29.71763610839844,31.906190872192383,31.906190872192383,29.978525161743164,29.8455810546875,7606481,0.06904238349670733,57.58647732743438,27.946031093597412,30.46094795227051,0.03281543341511356
2022-03-22,30.64631080627441,32.90325927734375,33.90032958984375,32.57754898071289,31.906190872192383,9250031,0.03124995186321433,62.04910563320777,27.93055305480957,30.42008617401123,0.03311499433611657
2022-03-23,30.64631080627441,32.90325927734375,33.0295524597168,32.238548278808594,32.90325927734375,3422355,0.0,62.04910563320778,27.924052238464355,30.37860527038574,0.033086711412198204
2022-03-24,30.380088806152344,32.617431640625,33.03620147705078,32.6041374206543,32.90325927734375,4758991,-0.008686918363679852,59.951909319414,27.98813076019287,30.32214172363281,0.030581838138684217
2022-03-27,29.71763610839844,31.906190872192383,32.7038459777832,31.254772186279297,32.617431640625,4179657,-0.0218054891801287,54.972848667634864,27.975748348236085,30.251562347412108,0.030343172594360448
2022-03-28,29.2099609375,31.361127853393555,32.43796157836914,31.321243286132812,31.906190872192383,3380701,-0.01708329589361135,51.44657055418582,27.956246185302735,30.179497146606444,0.030466313319286446
2022-03-29,29.34616470336914,31.507362365722656,31.627010345458984,30.410587310791016,31.361127853393555,4792166,0.00466292187656725,52.33005886911347,27.946959400177,30.10767951965332,0.030481082503562976
