Date,Adj Close,Close,High,Low,Open,Volume,daily_return,rsi,sma_20,sma_50,volatility
2022-05-31,6.917222023010254,7.25,7.25,7.110000133514404,7.090000152587891,938741,0.022567017542177714,42.019470800918334,7.1471596479415895,7.394271326065064,0.021947691548386862
2022-06-01,6.802729606628418,7.130000114440918,7.269999980926514,7.090000152587891,7.25,1106888,-0.016551791456306475,38.757406182241446,7.130939960479736,7.385684432983399,0.022191703814649834
2022-06-02,6.831352710723877,7.159999847412109,7.210000038146973,7.099999904632568,7.130000114440918,564294,0.004207591033394742,40.01123032559538,7.098977637290955,7.379387378692627,0.018877798742670156
2022-06-05,6.831352710723877,7.159999847412109,7.159999847412109,7.159999847412109,7.159999847412109,0,0.0,40.01123032559538,7.048887372016907,7.369655561447144,0.014292318479516284
2022-06-06,6.869516372680664,7.199999809265137,7.25,7.179999828338623,7.199999809265137,552700,0.005586545384617336,41.852086526184074,7.014539766311645,7.359351291656494,0.012836804046633284
2022-06-07,6.831352710723877,7.159999847412109,7.199999809265137,7.099999904632568,7.199999809265137,1148405,-0.005555509279890458,40.513237690880246,6.981146264076233,7.347520456314087,0.012820722059285097
2022-06-08,6.974467754364014,7.309999942779541,7.400000095367432,7.159999847412109,7.159999847412109,1480326,0.020949737145832703,47.31916090129852,6.9472757339477536,7.324812889099121,0.012882010004273359
2022-06-09,6.974467754364014,7.309999942779541,7.389999866485596,7.25,7.309999942779541,1855368,0.0,47.31916090129852,6.923423266410827,7.305540075302124,0.01185678942430252
2022-06-12,7.012631416320801,7.349999904632568,7.389999866485596,7.25,7.309999942779541,624776,0.0054719103021025894,49.11949154972573,6.911497044563293,7.282832498550415,0.010600634776335455
2022-06-13,6.964926719665527,7.300000190734863,7.380000114440918,7.21999979019165,7.349999904632568,1035542,-0.006802681307939262,46.959182425850244,6.90052490234375,7.262223949432373,0.01052325962570824
2022-06-14,6.92676305770874,7.260000228881836,7.349999904632568,7.239999771118164,7.300000190734863,1256294,-0.005479406100430517,45.24481297331807,6.890506887435913,7.238943948745727,0.010457223650271614
2022-06-15,6.898138999938965,7.230000019073486,7.28000020980835,7.130000114440918,7.260000228881836,2061611,-0.004132385867872235,43.94883650064144,6.884305214881897,7.226159000396729,0.010003761208451608
2022-06-16,6.87905740737915,7.210000038146973,7.269999980926514,7.170000076293945,7.230000019073486,474625,-0.002766194267755928,43.063305469496335,6.878103566169739,7.210893402099609,0.010004248220757643
2022-06-19,6.774106502532959,7.099999904632568,7.199999809265137,6.989999771118164,7.210000038146973,2274753,-0.0152565822075581,38.47179947962383,6.868085503578186,7.193719606399537,0.01049446368698551
2022-06-20,6.688238143920898,7.010000228881836,7.079999923706055,7.0,7.099999904632568,1058525,-0.012675968200374865,35.167906533598824,6.855205178260803,7.169867134094238,0.010781638014142506
2022-06-21,6.678696632385254,7.0,7.099999904632568,6.980000019073486,7.010000228881836,3445769,-0.0014266106155800262,34.81017406223192,6.845187139511109,7.139526767730713,0.010624882500495123
2022-06-22,6.640532970428467,6.960000038146973,7.03000020980835,6.940000057220459,7.0,477857,-0.005714237980466108,33.34896695562993,6.835169100761414,7.106324090957641,0.010628347468151151
2022-06-23,6.487876892089844,6.800000190734863,6.96999979019165,6.75,6.960000038146973,5980982,-0.022988528032076516,28.24213218553436,6.822765803337097,7.0757929134368895,0.011273065893581858
2022-06-26,6.3924665451049805,6.699999809265137,6.900000095367432,6.599999904632568,6.800000190734863,2746426,-0.014705942879586598,25.603191752329963,6.80702314376831,7.045452547073364,0.011628823292921366
2022-06-27,6.2016472816467285,6.5,6.800000190734863,6.400000095367432,6.699999809265137,5096368,-0.029850647181622114,21.313728442845772,6.778877210617066,7.012059068679809,0.012844205354302354
2022-06-28,5.810466289520264,6.090000152587891,6.489999771118164,5.75,6.5,16106396,-0.06307694945569275,15.558942864759288,6.723539423942566,6.976757392883301,0.017026531049722404
2022-06-29,5.781843185424805,6.059999942779541,6.21999979019165,6.0,6.090000152587891,4152038,-0.004926128587491085,15.234804619374486,6.672495102882385,6.945081300735474,0.01693676829711177
2022-07-03,5.505154609680176,5.769999980926514,6.119999885559082,5.619999885559082,6.059999942779541,6431588,-0.047854735396857695,12.51961406873393,6.6061851978302,6.910161275863647,0.018860353375142372
2022-07-04,5.352498531341553,5.610000133514404,5.840000152587891,5.599999904632568,5.769999980926514,3867433,-0.027729662318692228,11.320809313973356,6.532242488861084,6.872188129425049,0.01906135618242187
2022-07-05,5.33341646194458,5.590000152587891,5.769999980926514,5.570000171661377,5.610000133514404,2043827,-0.003565076998197636,11.176740907741902,6.45543749332428,6.835550708770752,0.018725187108549524
2022-07-06,5.676892280578613,5.949999809265137,6.0,5.650000095367432,5.590000152587891,6743158,0.06440071220479959,28.752571256801005,6.397714471817016,6.808835926055909,0.025411795363519007
2022-07-07,5.772302150726318,6.050000190734863,6.099999904632568,5.96999979019165,5.949999809265137,4158033,0.016806707866223736,32.734239100677655,6.337606191635132,6.7834568786621094,0.02517135351089103
2022-07-17,5.848630428314209,6.130000114440918,6.21999979019165,5.949999809265137,6.050000190734863,1912064,0.01322319511259229,35.824138774334656,6.281314325332642,6.758650302886963,0.025593457550653047
2022-07-18,5.944039821624756,6.230000019073486,6.320000171661377,6.150000095367432,6.130000114440918,2172805,0.01631311714425543,39.5614130912234,6.227884745597839,6.737469291687011,0.02601522374763158
2022-07-19,6.020367622375488,6.309999942779541,6.369999885559082,6.159999847412109,6.230000019073486,2081302,0.012841064838268412,42.44885678511729,6.180656790733337,6.715143356323242,0.026426808448009237
2022-07-20,6.001286029815674,6.289999961853027,6.360000133514404,6.210000038146973,6.309999942779541,2349201,-0.003169506209038664,41.90980386463203,6.134382939338684,6.693008251190186,0.026438518494396056
2022-07-21,6.153942108154297,6.449999809265137,6.480000019073486,6.210000038146973,6.289999961853027,2697684,0.025437227550927366,47.63856972004734,6.097173094749451,6.673544626235962,0.027405403468682407
2022-07-24,6.153942108154297,6.449999809265137,6.5,6.349999904632568,6.449999809265137,1192012,0.0,47.63856972004734,6.060917329788208,6.647211484909057,0.027426018473875872
2022-07-25,6.249351501464844,6.550000190734863,6.570000171661377,6.380000114440918,6.449999809265137,1746957,0.015503784669037568,51.131828193031176,6.034679579734802,6.6155353546142575,0.02769333437149419
2022-07-26,6.382925987243652,6.690000057220459,6.739999771118164,6.480000019073486,6.550000190734863,1825497,0.021374135499899305,55.59803164719318,6.01941397190094,6.592064504623413,0.02815259359916828
2022-07-27,6.249351501464844,6.550000190734863,6.699999809265137,6.519999980926514,6.690000057220459,489939,-0.020926842336219886,50.61622522331308,5.997946715354919,6.567067079544067,0.028469212269417784
2022-07-28,6.297056674957275,6.599999904632568,6.650000095367432,6.400000095367432,6.550000190734863,1014597,0.0076336198213926565,52.26144291902308,5.98077290058136,6.539970645904541,0.028556836963814423
2022-07-31,6.430630207061768,6.739999771118164,6.800000190734863,6.610000133514404,6.599999904632568,961872,0.021212058108941667,56.61932074634874,5.977910566329956,6.5195529079437256,0.028578805240189485
2022-08-01,6.3924665451049805,6.699999809265137,6.849999904632568,6.630000114440918,6.739999771118164,1388663,-0.005934669033662909,55.07244845154068,5.977910566329956,6.502379121780396,0.028408905653556762
2022-08-02,6.42108964920044,6.730000019073486,6.760000228881836,6.650000095367432,6.699999809265137,1010089,0.004477630644368125,56.04245487423732,5.988882684707642,6.487113523483276,0.027508703950768074
2022-08-03,6.411548614501953,6.71999979019165,6.789999961853027,6.670000076293945,6.730000019073486,566620,-0.001485890280269686,55.61144278667363,6.018936800956726,6.472802028656006,0.02288731387936009
2022-08-04,6.85043478012085,7.179999828338623,7.340000152587891,6.760000228881836,6.71999979019165,4042215,0.0684524429287181,67.85743399009851,6.072366380691529,6.469367275238037,0.026739066111983737
2022-08-07,6.964926719665527,7.300000190734863,7.539999961853027,7.199999809265137,7.179999828338623,3389683,0.016713090952550802,70.16945514902405,6.145354986190796,6.4686040019989015,0.02319535605734955
2022-08-08,6.859975814819336,7.190000057220459,7.320000171661377,7.150000095367432,7.300000190734863,3192252,-0.015068486585775753,65.51720978777385,6.220728850364685,6.466314163208008,0.022203260896801982
2022-08-09,6.793188571929932,7.119999885559082,7.25,7.050000190734863,7.190000057220459,915039,-0.009735784016195237,62.669706843808655,6.293717455863953,6.4632610416412355,0.022482467959847194
2022-08-10,6.859975814819336,7.190000057220459,7.21999979019165,7.010000228881836,7.119999885559082,1101909,0.009831501390286101,64.3388324854819,6.352871632575988,6.462879409790039,0.018859268360715668
2022-08-11,6.898138999938965,7.230000019073486,7.289999961853027,7.150000095367432,7.190000057220459,1123331,0.005563166132041886,65.2937612182948,6.409163475036621,6.464024314880371,0.01880298312967163
2022-08-14,6.945844650268555,7.28000020980835,7.289999961853027,7.199999809265137,7.230000019073486,1362510,0.006915727608564071,66.50133263281973,6.464024186134338,6.4682223510742185,0.01878329768613128
2022-08-15,6.87905740737915,7.210000038146973,7.300000190734863,7.170000076293945,7.28000020980835,883462,-0.009615424221562696,63.18667154189153,6.510775065422058,6.471657104492188,0.01912887485538251
2022-08-16,6.831352710723877,7.159999847412109,7.239999771118164,7.130000114440918,7.210000038146973,409487,-0.006934772284950097,60.85350010381385,6.551324319839478,6.472992839813233,0.019348170013391307
2022-08-17,6.955385208129883,7.289999961853027,7.289999961853027,7.170000076293945,7.159999847412109,1837960,0.018156359751605233,64.52162355215359,6.599029278755188,6.473756103515625,0.019374149187793437
2022-08-18,6.955385208129883,7.289999961853027,7.289999961853027,7.289999961853027,7.289999961853027,0,0.0,64.52162355215359,6.639101433753967,6.4768092155456545,0.018970807913770676
2022-08-21,7.279779434204102,7.630000114440918,7.679999828338623,7.269999980926514,7.269999980926514,3839492,0.04663928975422471,72.37364655448397,6.695393300056457,6.4857777500152585,0.020921070510932664
2022-08-22,7.212992668151855,7.559999942779541,7.670000076293945,7.550000190734863,7.630000114440918,2470149,-0.009174284283731016,68.98835856835207,6.7435753583908085,6.493410549163818,0.021220456549455195
2022-08-23,7.212992668151855,7.559999942779541,7.559999942779541,7.559999942779541,7.559999942779541,0,0.0,68.98835856835207,6.785078692436218,6.500280075073242,0.021017144757537066
2022-08-24,7.088959217071533,7.429999828338623,7.610000133514404,7.400000095367432,7.460000038146973,2013025,-0.01719583767608368,62.67411732216826,6.827059078216553,6.505432205200195,0.02077761493597803
2022-08-25,7.346566200256348,7.699999809265137,7.800000190734863,7.449999809265137,7.429999828338623,5699718,0.03633918256497348,69.01682585105098,6.8795345544815065,6.512874174118042,0.02182354670084551
2022-08-28,7.212992668151855,7.559999942779541,7.760000228881836,7.519999980926514,7.699999809265137,889768,-0.018181763896694014,63.035501646102475,6.918652677536011,6.517644672393799,0.022336047866640816
2022-08-29,6.993549346923828,7.329999923706055,7.670000076293945,7.269999980926514,7.559999942779541,2633389,-0.030423339011136585,54.65518596846065,6.948706817626953,6.517263031005859,0.023656239967415824
2022-08-30,6.869516372680664,7.199999809265137,7.400000095367432,7.119999885559082,7.329999923706055,3703047,-0.017735339823936602,50.563417439403786,6.971128153800964,6.515354824066162,0.02418588932727874
2022-08-31,6.774106502532959,7.099999904632568,7.289999961853027,7.099999904632568,7.199999809265137,1224021,-0.01388887731997257,47.610679582968814,6.989256048202515,6.512301692962646,0.0244817923438842
2022-09-01,6.755024433135986,7.079999923706055,7.190000057220459,7.0,7.099999904632568,1988905,-0.0028169131072618425,47.01927961912351,6.984485530853272,6.509439401626587,0.019040586083864892
2022-09-04,6.869516372680664,7.199999809265137,7.210000038146973,7.050000190734863,7.079999923706055,2187246,0.016949152542372836,50.95568411445784,6.979715013504029,6.509248580932617,0.019051907691254196
2022-09-05,7.088959217071533,7.429999828338623,7.489999771118164,7.199999809265137,7.199999809265137,4911397,0.03194443865998631,57.47702231023484,6.991164183616638,6.515545635223389,0.020037055612344055
2022-09-06,7.441976547241211,7.800000190734863,7.809999942779541,7.489999771118164,7.429999828338623,6811243,0.0497981888962693,65.43859280176648,7.0236035823822025,6.530620403289795,0.02249904822290252
2022-09-07,7.241615295410156,7.590000152587891,7.800000190734863,7.539999961853027,7.800000190734863,1490093,-0.0269231232535031,58.718817227257055,7.042685556411743,6.541878776550293,0.023543976961724267
2022-09-08,7.222533702850342,7.570000171661377,7.650000095367432,7.550000190734863,7.590000152587891,1571122,-0.002634991197600467,58.10684226056323,7.058905291557312,6.55351879119873,0.023567821592156944
2022-09-11,7.480140209197998,7.840000152587891,7.960000038146973,7.590000152587891,7.570000171661377,3408240,0.03566705493475131,63.619399527102914,7.0856200695037845,6.573364057540894,0.024697244727487664
2022-09-12,7.518304347991943,7.880000114440918,8.09000015258789,7.769999980926514,7.840000152587891,3939930,0.005102061956942627,64.3674657582934,7.1175824165344235,6.595880813598633,0.024488637764875656
2022-09-13,7.480140209197998,7.840000152587891,7.989999771118164,7.800000190734863,7.880000114440918,1616264,-0.005076163058514438,62.97299560270883,7.15002179145813,6.621450672149658,0.024445513351632746
2022-09-14,7.413353443145752,7.769999980926514,7.78000020980835,7.599999904632568,7.840000152587891,2074127,-0.008928544677561212,60.50276407402602,7.172920203208923,6.653508415222168,0.024418453673942773
2022-09-15,7.060336589813232,7.400000095367432,7.800000190734863,7.400000095367432,7.769999980926514,6769237,-0.0476190506819707,49.45897450051036,7.178167772293091,6.679078283309937,0.02696383039857801
2022-09-18,6.812270164489746,7.139999866485596,7.519999980926514,7.070000171661377,7.400000095367432,985416,-0.035135212346873224,43.45620172998459,7.154792308807373,6.705220594406128,0.025871571503728825
2022-09-19,6.87905740737915,7.210000038146973,7.320000171661377,7.0,7.139999866485596,1669414,0.009803962743219596,45.37832835246587,7.138095545768738,6.73575177192688,0.025980874081080647
2022-09-20,7.23207426071167,7.579999923706055,7.639999866485596,7.230000019073486,7.210000038146973,2170948,0.05131761990441297,54.23408669082978,7.139049625396728,6.773724927902221,0.028596195592948577
