Date,Adj Close,Close,High,Low,Open,Volume,daily_return,rsi,sma_20,sma_50,volatility,sentiment_news,sentiment_social,tic
2023-01-03,11.83083438873291,12.399999618530273,12.609999656677246,12.199999809265137,12.109999656677246,3904808,0.023947209662678,64.13444526512535,11.383361530303954,9.572862195968629,0.0406896635491749,-0.1451129611711565,-0.1451129611711565,SWDY
2023-01-04,5.331374645233154,6.909999847412109,6.980000019073486,6.059999942779541,6.570000171661377,10657254,0.0517502921762975,79.32829081172416,4.787821507453918,3.923305487632752,0.0268280373781577,0.1800914293038908,0.1800914293038908,AMOC
2023-01-04,42.5493049621582,44.5099983215332,45.4900016784668,41.40999984741211,42.75,9809493,0.041169626234307,63.19825820043484,41.55511608123779,37.42312114715576,0.0248978734682416,0.3052296695324892,0.3052296695324892,COMI
2023-01-04,12.403294563293455,13.0,13.079999923706055,11.739999771118164,12.399999618530273,11528206,0.0483871344785054,68.73246836813387,11.463505935668945,9.669035444259643,0.0368534366428006,0.0,0.1428893224307541,SWDY
2023-01-05,5.555122375488281,7.199999809265137,7.389999866485596,7.039999961853027,6.909999847412109,10831982,0.0419681123807689,82.24833704621439,4.844915819168091,3.975924835205078,0.0276121854868307,0.0,0.2304121440730969,AMOC
2023-01-05,43.591285705566406,45.599998474121094,46.0,44.61000061035156,44.5099983215332,6211368,0.0244887841137453,66.6285197716146,41.54125461578369,37.73476058959961,0.0250285714532299,0.0634646112531684,0.0634646112531684,COMI
2023-01-05,12.99483585357666,13.619999885559082,13.949999809265137,13.170000076293945,13.0,10769755,0.0476922713771406,72.63631421716725,11.548897838592527,9.777039518356323,0.0369991111838987,0.0525982750479811,0.0525982750479811,SWDY
2023-01-09,5.601415634155273,7.260000228881836,7.550000190734863,7.21999979019165,7.199999809265137,9173512,0.008333436338191,82.79001073201302,4.887350797653198,4.025458011627197,0.0229867134020983,0.0,-0.217731593411584,AMOC
2023-01-09,44.54723739624024,46.599998474121094,46.599998474121094,45.650001525878906,45.599998474121094,4373881,0.0219298805988592,69.44259836470714,41.57949256896973,38.01389778137207,0.0254967801059355,0.0,-0.2534965663389606,COMI
2023-01-09,12.975753784179688,13.600000381469727,14.199999809265137,13.510000228881836,13.619999885559082,4774186,-0.0014684348161058,72.32262590408621,11.599465084075929,9.874357671737672,0.0349204575531065,0.0,0.1038530497319259,SWDY
2023-01-10,5.408529281616211,7.010000228881836,7.329999923706055,6.96999979019165,7.260000228881836,4447909,-0.0344352865662951,72.81955222709318,4.9201414585113525,4.07252224445343,0.0248692455288295,0.0,0.1039805472230646,AMOC
2023-01-10,41.77498245239258,43.70000076293945,46.5,43.70000076293945,46.599998474121094,6598508,-0.0622318039430574,54.96678455394612,41.536474800109865,38.24141368865967,0.0286151380739876,-0.1280802693110425,-0.1280802693110425,COMI
2023-01-10,12.298343658447266,12.890000343322754,13.720000267028809,12.829999923706055,13.600000381469727,6347192,-0.0522058399842894,62.07400956724208,11.643830728530885,9.960417461395265,0.035399221879702,-0.4442293545085021,-0.4442293545085021,SWDY
2023-01-11,5.786585807800293,7.5,7.699999809265137,6.909999847412109,7.010000228881836,8307556,0.0699000609036379,78.32847401460072,4.969520306587219,4.12622175693512,0.0286044323819637,0.4005729481759138,0.4005729481759138,AMOC
2023-01-11,40.14986801147461,42.0,46.150001525878906,41.79999923706055,43.70000076293945,30780974,-0.0389016187563926,48.57443845594757,41.3730073928833,38.42495586395264,0.0294664077593408,0.0,0.0068745602720838,COMI
2023-01-11,12.298343658447266,12.890000343322754,13.850000381469727,12.8100004196167,12.890000343322754,6022046,0.0,62.07400956724208,11.68819637298584,10.043805770874023,0.035399221879702,0.0,-0.0925787516065102,SWDY
2023-01-12,6.048911094665527,7.840000152587891,7.929999828338623,7.300000190734863,7.5,8541977,0.0453333443205181,81.1789760030845,5.023528409004212,4.184704842567444,0.0291549604887458,0.0,0.4375424135001564,AMOC
2023-01-12,39.86308288574219,41.70000076293945,44.0,41.70000076293945,42.0,13404627,-0.0071428659653491,47.52409541094724,41.20810585021973,38.6008504486084,0.0294728774430645,0.0,-0.4198675016012234,COMI
2023-01-12,12.164769172668455,12.75,13.319999694824219,12.600000381469727,12.890000343322754,4029478,-0.0108611768778361,60.12555040505022,11.702030849456786,10.122996025085447,0.0344106734631569,0.0,-0.1104852086212158,SWDY
2023-01-15,5.940895080566406,7.699999809265137,7.980000019073486,7.599999904632568,7.840000152587891,6608230,-0.0178571006266531,76.70505301549409,5.078308081626892,4.2424163913726805,0.0287509303236167,-0.1477760229762515,-0.1477760229762515,AMOC
2023-01-15,39.91088485717773,41.75,42.400001525878906,41.310001373291016,41.70000076293945,5916266,0.0011991539031879,47.726991995326586,40.94999961853027,38.79261390686035,0.0272847150313716,0.0,0.1100668042466697,COMI
2023-01-15,12.804015159606934,13.420000076293945,13.5,12.8100004196167,12.75,4487417,0.0525489615022636,65.67798518742545,11.737809562683106,10.21687940597534,0.0361207849294785,0.0,0.4493891451076799,SWDY
2023-01-16,6.118350028991699,7.929999828338623,8.15999984741211,7.75,7.699999809265137,10177920,0.0298700694118931,78.77464419519501,5.1492901802062985,4.303059806823731,0.0273605858929302,0.0,0.1950245837117803,AMOC
2023-01-16,40.14986801147461,42.0,43.20000076293945,42.0,41.75,13312675,0.0059879192143219,48.792975555761736,40.78270835876465,38.981891822814944,0.0264968528290866,0.0,0.157850313260962,COMI
2023-01-16,12.928048133850098,13.550000190734863,13.989999771118164,13.550000190734863,13.420000076293945,6487568,0.0096870374407593,66.64840402177398,11.799826002120971,10.31534246444702,0.035089005810857,0.0,0.2338635860245591,SWDY
2023-01-17,6.056626796722412,7.849999904632568,8.0600004196167,7.829999923706055,7.929999828338623,4104805,-0.0100882152830114,76.23754769507359,5.214485716819763,4.363857536315918,0.0278704259969379,0.0,0.2749895316353908,AMOC
2023-01-17,41.20141220092773,43.099998474121094,43.33000183105469,42.060001373291016,42.0,15259362,0.0261904768691292,53.3051598589848,40.72917499542236,39.19411251068115,0.0266397520040536,0.0,0.2003682246206685,COMI
2023-01-17,12.78493309020996,13.399999618530273,13.800000190734863,13.350000381469727,13.550000190734863,3315405,-0.0110701199561141,64.38629923420602,11.869952297210691,10.414568796157836,0.0345289695758245,-0.0944980497941489,-0.0944980497941489,SWDY
2023-01-18,5.67857027053833,7.360000133514404,7.960000038146973,7.25,7.849999904632568,8552201,-0.062420310656861,62.87926183903817,5.260392642021179,4.415551047325135,0.0324893404692876,-0.4177921818180807,-0.4177921818180807,AMOC
2023-01-18,42.52062225341797,44.47999954223633,44.47999954223633,43.29999923706055,43.099998474121094,16012414,0.032018563976808,58.27277458014392,40.81903419494629,39.40977458953857,0.0262180996253851,-0.0518007528658656,-0.0518007528658656,COMI
2023-01-18,12.250638008117676,12.84000015258789,13.630000114440918,12.84000015258789,13.399999618530273,2991921,-0.0417909955666032,56.65516762656455,11.905731010437012,10.501391859054566,0.0361081280146087,-0.1095314939082217,-0.1095314939082217,SWDY
2023-01-19,5.778870582580566,7.489999771118164,7.559999942779541,7.239999771118164,7.360000133514404,6564294,0.0176629516346071,64.64901835802473,5.314400768280029,4.469713492393494,0.0321013287596589,0.0,-0.0567164459207425,AMOC
2023-01-19,43.63909149169922,45.650001525878906,46.0,44.5,44.47999954223633,8093914,0.0263041596996229,61.96708512247284,41.04129276275635,39.66118934631348,0.0249414123378269,0.3038628851839815,0.3038628851839815,COMI
2023-01-19,12.174310684204102,12.760000228881836,13.1899995803833,12.649999618530273,12.84000015258789,3327040,-0.0062304774545617,55.62756967068906,11.960114765167235,10.588405742645264,0.0347998817079812,-0.1179490336132769,-0.1179490336132769,SWDY
2023-01-22,5.748008728027344,7.449999809265137,7.699999809265137,7.409999847412109,7.489999771118164,2912483,-0.0053404647347962,63.64357888855279,5.369566202163696,4.523875932693482,0.0319043986522786,-0.2861532039696437,-0.2861532039696437,AMOC
2023-01-22,43.352298736572266,45.349998474121094,46.0,44.95000076293945,45.650001525878906,2441661,-0.0065719231387185,60.48827004225484,41.21097373962402,39.83593681335449,0.0248621930000785,-0.318752496792148,-0.318752496792148,COMI
2023-01-22,12.431917190551758,13.029999732971191,13.199999809265137,12.800000190734863,12.760000228881836,3340520,0.021159843298717,58.37187262265536,12.026901769638062,10.678854389190674,0.0349604977650493,0.2735579513841586,0.2735579513841586,SWDY
2023-01-23,5.740293502807617,7.440000057220459,7.599999904632568,7.400000095367432,7.449999809265137,4986649,-0.0013422431288433,63.37821290232333,5.427432060241699,4.576803908348084,0.0315315166430894,0.0,0.0037156424811365,AMOC
2023-01-23,44.384727478027344,46.43000030517578,46.4900016784668,45.2599983215332,45.349998474121094,6643818,0.0238148557641331,63.83427494258716,41.42271671295166,40.06364395141602,0.0252397402926292,0.0,0.5399932467700899,COMI
2023-01-23,12.307884216308594,12.899999618530273,13.1899995803833,12.800000190734863,13.029999732971191,3108464,-0.0099769787991693,56.55811691751392,12.104660892486573,10.764723358154296,0.0340886091567336,0.0,0.2733912623985624,SWDY
2023-01-24,5.802017211914063,7.519999980926514,7.739999771118164,7.480000019073486,7.440000057220459,12148316,0.0107527096090569,64.64817452627783,5.491084504127502,4.63004050731659,0.0310435203129717,0.0,0.0435879775271028,AMOC
2023-01-24,46.55472946166992,48.70000076293945,48.70000076293945,46.5,46.43000030517578,7528581,0.0488907357765537,69.65157441111728,41.72814235687256,40.32404449462891,0.0270582296561561,-0.1122857330681333,-0.1122857330681333,COMI
2023-01-24,12.21247386932373,12.800000190734863,13.069999694824219,12.75,12.899999618530273,1513749,-0.0077519698193487,55.13881243540708,12.200070810317992,10.847348365783692,0.0323180381013997,0.0,0.0092579962589704,SWDY
2023-01-25,5.886887073516846,7.630000114440918,7.690000057220459,7.559999942779541,7.519999980926514,6336110,0.0146276473341904,66.37481496624827,5.552422308921814,4.684974503517151,0.0308183319024024,0.0,0.2176688458746404,AMOC
2023-01-25,48.65782165527344,50.900001525878906,51.099998474121094,49.099998474121094,48.70000076293945,9486216,0.0451746195912288,74.01415921392646,42.153061866760254,40.61082931518555,0.0280885139157475,0.0,0.3330386653851591,COMI
2023-01-25,12.794474601745604,13.40999984741211,13.550000190734863,12.930000305175781,12.800000190734863,5739565,0.0476562520132624,61.48763966192464,12.282600402832031,10.941040935516355,0.0290458587954055,0.0314855157354079,0.0314855157354079,SWDY
2023-01-29,5.956325531005859,7.71999979019165,7.739999771118164,7.579999923706055,7.630000114440918,4149319,0.0117954458140354,67.76216848281405,5.613374328613281,4.742223119735717,0.030801317443149,0.0,0.0121688922741443,AMOC
2023-01-29,51.62126541137695,54.0,54.0,51.5,50.900001525878906,5398685,0.0609037489819963,78.66756748950995,42.76200180053711,40.95688301086426,0.0294620542711702,0.0,0.3540830182150074,COMI
2023-01-29,13.02345848083496,13.649999618530273,13.850000381469727,13.550000190734863,13.40999984741211,6471272,0.0178970912223401,63.66634212998108,12.366561126708984,11.041030559539797,0.0290442745493206,0.0,-0.0210498882170527,SWDY
2023-01-30,5.7094316482543945,7.400000095367432,7.789999961853027,7.28000020980835,7.71999979019165,7892666,-0.041450703368419,58.5172825946338,5.653108882904053,4.790676131248474,0.0323773754003162,-0.066443237865081,-0.066443237865081,AMOC
2023-01-30,50.18733978271485,52.5,57.63999938964844,51.25,54.0,9222271,-0.0277778085685221,71.95328467672164,43.30211334228515,41.2696696472168,0.0307468412516774,0.0,-0.2545194909400005,COMI
2023-01-30,12.78493309020996,13.399999618530273,14.100000381469727,13.399999618530273,13.649999618530273,10138863,-0.0183150574769374,59.86707179681372,12.42333002090454,11.130525074005128,0.0291991901016877,0.0,-0.0733248108530564,SWDY
2023-01-31,5.763439655303955,7.46999979019165,7.590000152587891,7.28000020980835,7.400000095367432,3489600,0.0094594366614535,59.80902324179565,5.69747269153595,4.84067223072052,0.0321615009119397,0.0,-0.3252655657195455,AMOC
2023-01-31,47.32905197143555,49.5099983215332,52.79999923706055,49.5099983215332,52.5,5368453,-0.0569523673431229,60.81152433956069,43.68592700958252,41.50234779357911,0.0344644224492821,-0.2343988361628115,-0.2343988361628115,COMI
2023-01-31,12.202932357788086,12.789999961853027,13.579999923706055,12.720000267028809,13.399999618530273,4612700,-0.0455223917337149,51.75202151372317,12.461016941070556,11.20418155670166,0.0309689733409875,-0.0994211925171122,-0.0994211925171122,SWDY
2023-02-01,5.817448139190674,7.539999961853027,7.630000114440918,7.260000228881836,7.46999979019165,4204328,0.0093708769618183,61.11309074369071,5.7399076461792,4.892674355506897,0.03207427892177,0.0,-0.1491516506882884,AMOC
2023-02-01,47.89305877685547,50.099998474121094,51.5,49.75,49.5099983215332,5264514,0.0119167146166443,62.05995409285757,44.03723831176758,41.74515884399414,0.0341119612823559,0.0,0.3383118553305981,COMI
2023-02-01,12.21247386932373,12.800000190734863,13.100000381469727,12.630000114440918,12.789999961853027,4698145,0.0007819031734248,51.86721357093556,12.493933391571044,11.27344919204712,0.0309470714017732,0.0,-0.0826447583757198,SWDY
2023-02-02,5.7094316482543945,7.400000095367432,7.599999904632568,7.329999923706055,7.539999961853027,3529689,-0.0185676757835793,57.121174661984575,5.771926736831665,4.941898918151855,0.0324928886485569,0.1854727319563992,0.1854727319563992,AMOC
2023-02-02,48.37102890014648,50.599998474121094,51.150001525878906,49.9900016784668,50.099998474121094,3871830,0.0099799456434381,63.13186334167959,44.41244812011719,41.995617370605466,0.0340537055667541,0.0973059868303919,0.0973059868303919,COMI
2023-02-02,11.47781753540039,12.029999732971191,13.0,11.899999618530273,12.800000190734863,5164877,-0.0601562256578258,43.29599008562128,12.476282548904418,11.333175830841064,0.0335851973990838,0.0,-0.0125542978840306,SWDY
2023-02-05,5.724862575531006,7.420000076293945,7.550000190734863,7.119999885559082,7.400000095367432,3194941,0.0027027081200505,57.547787701256055,5.791601133346558,4.991123476028442,0.0306964699707106,0.0,0.0744813448017973,AMOC
2023-02-05,49.04975891113281,51.310001373291016,52.20000076293945,48.599998474121094,50.599998474121094,3464311,0.0140317464072854,64.65880479039433,44.73747081756592,42.249135131835935,0.0332360879707784,0.0,-0.075499360175738,COMI
2023-02-05,11.382407188415527,11.930000305175781,12.100000381469727,11.319999694824219,12.029999732971191,2422693,-0.0083125861419729,42.31791962548372,12.425238180160523,11.395001468658448,0.0315291001951044,0.0,0.0325268190378062,SWDY
2023-02-06,5.917748928070068,7.670000076293945,7.710000038146973,7.449999809265137,7.420000076293945,4873194,0.0336927480780919,62.561952427354434,5.809732460975647,5.044360074996948,0.0302098599789535,0.0,0.1164266984484218,AMOC
2023-02-06,50.55060195922852,52.880001068115234,52.880001068115234,51.40999984741211,51.310001373291016,4561916,0.0305983776763287,67.83147713797703,45.08543663024902,42.550641555786136,0.0334264123718597,0.0,0.5026796488070469,COMI
2023-02-06,11.411030769348145,11.960000038146973,12.210000038146973,11.899999618530273,11.930000305175781,2363018,0.002514721223622,42.7358638743086,12.346047925949096,11.457208747863769,0.0291754140349291,0.0,0.13074272565533,SWDY
2023-02-07,5.964041233062744,7.730000019073486,7.880000114440918,7.710000038146973,7.670000076293945,4556930,0.0078226206544678,63.670983958089806,5.82786374092102,5.097288045883179,0.0302058631369746,0.0,0.0543791578910884,AMOC
2023-02-07,52.108795166015625,54.5099983215332,55.04999923706055,53.5099983215332,52.880001068115234,6342693,0.0308244243667732,70.76578783640386,45.4635145187378,42.869163818359375,0.0336801518804631,0.1202316352291285,0.1202316352291285,COMI
2023-02-07,11.640013694763184,12.199999809265137,12.329999923706055,12.050000190734863,11.960000038146973,1799182,0.0200668046597616,46.10041168508326,12.279260921478272,11.517507839202882,0.029746026837943,0.0,-0.0544200158860226,SWDY
2023-02-08,5.886887073516846,7.630000114440918,7.789999961853027,7.519999980926514,7.730000019073486,3714452,-0.0129365570308569,60.4565164276192,5.851781630516053,5.14250057220459,0.0291459607368741,0.0,-0.6200668730744756,AMOC
